4.93614501 0.4841 -1.8128874643 -0.2927667066 0.7940293834
4.90517048 0.4807 1.7969242481 0.2755729449 -0.8335665288
4.87222043 0.5191 -1.8848667881 -0.3049471910 0.8385072943
4.86042814 0.5329 -1.9383195277 -0.3728183400 0.7608634742
4.86409053 0.4792 -1.8489424278 -0.3964879797 0.6674062628
4.86944966 0.4520 -1.7943094699 -0.3794329785 0.6520819629
4.88186383 0.4835 -1.8459760618 -0.3367482215 0.7222778669
4.93239400 0.5196 -1.8996064821 -0.2905733541 0.7792037194
5.02686118 0.5209 1.8918252094 0.2690379478 -0.7604108965
5.11155246 0.4920 -1.8334719768 -0.2601200726 0.7068933589
5.14799103 0.4601 1.7720288675 0.2444712403 -0.6692400054
5.11871416 0.4482 1.7573168340 0.2072007380 -0.6656501491
5.03855532 0.4547 1.7889785379 0.1590963139 -0.6766075538
4.93504447 0.4795 -1.8648077181 -0.1288108764 0.6869326314
4.84967028 0.4963 -1.9403234073 -0.1796217227 0.6162455489
4.80542691 0.3614 -1.6862711537 -0.2511727018 0.4043983936
4.76984670 0.3172 -1.5852324286 -0.2578155119 0.3669162219
4.73902206 0.3522 -1.6717100446 -0.2560711715 0.4165456794
4.72679559 0.4480 1.8758065044 0.2618090533 -0.5302408507
4.75406902 0.5123 1.9567399879 0.1987313154 -0.7281078109
4.81641776 0.4556 1.8115052771 0.1847369190 -0.7386461028
4.88086440 0.4826 -1.8589881972 -0.2447045575 0.7212354678
4.95296193 0.5126 -1.9126734802 -0.2835173777 0.6971017960
5.03430169 0.5210 -1.9167212201 -0.2771914023 0.6883084964
5.10394944 0.5081 -1.8726278925 -0.2445535815 0.7047136075
5.14539467 0.4783 1.7970171321 0.2181651846 -0.7190667832
5.15242747 0.4527 -1.7420229791 -0.2153943773 0.7105731962
5.12793702 0.4593 1.7721216909 0.2318797376 -0.6794362446
5.08121556 0.4931 1.8706342029 0.2575125983 -0.6289340489
5.00647328 0.5335 -1.9835901707 -0.2823581970 0.5790948072
4.91078443 0.5395 2.0098282653 0.2154261995 -0.6314431987
4.86093264 0.2287 1.2575604673 -0.0432693696 -0.5808014636
4.80489205 0.3760 -1.6661790544 -0.0738251006 0.6424435346
4.76937400 0.5083 1.9756479417 0.1783037130 -0.6441674504
4.77220828 0.5359 2.0377483070 0.1851979284 -0.6303212874
4.80534538 0.5281 -2.0098355648 -0.1748365796 0.6446711619
4.86741810 0.5127 1.9563665214 0.1911690688 -0.6599191292
4.95048081 0.5058 -1.9206716293 -0.2133834868 0.6601452048
5.03019408 0.5119 1.9195301231 0.2187962941 -0.6492367076
5.08508960 0.5126 -1.9146975084 -0.2026735177 0.6385215174
5.10162668 0.4849 1.8550409070 0.1553688284 -0.6438802998
5.08025609 0.4553 -1.7899501788 -0.1220096831 0.6628454660
5.02281918 0.4856 -1.8570615417 -0.1613436947 0.6868260507
4.96475578 0.5338 -1.9685771676 -0.2381859242 0.6759192940
4.93614892 0.5343 -1.9867796013 -0.2629250485 0.6335532704
4.91722269 0.5148 1.9650261134 0.2366668783 -0.5963364997
4.89819389 0.4979 1.9430275398 0.2125391678 -0.5729275907
4.88352203 0.5007 1.9509402935 0.2148042746 -0.5765058162
4.87655699 0.5236 1.9930163637 0.2265465459 -0.5990128992
4.88546409 0.5385 -2.0154138589 -0.2053710397 0.6284762620
4.92609934 0.4808 1.8815565090 0.1120609770 -0.6564817649
4.98615135 0.3864 -1.6579466617 -0.0225904516 0.6435538813
5.01516878 0.3713 -1.6213622827 -0.0139783910 0.6266654306
5.00835855 0.4334 1.7803230914 0.0889288686 -0.5952731413
5.00507875 0.4564 -1.8538386085 -0.1703661277 0.5063074600
5.02379588 0.4257 1.7995191151 0.2024467760 -0.4234241433
5.04363656 0.4076 1.7608722854 0.2166827250 -0.3880762521
5.03815476 0.4281 -1.8023792491 -0.2408831064 0.4016368059
4.99594591 0.4877 1.9242537441 0.2741804622 -0.4549643713
4.94648670 0.5546 -2.0541930861 -0.2748573135 0.5301741780
4.92185654 0.5577 -2.0542575578 -0.2077577862 0.6013101633
4.92063613 0.4794 -1.8864223500 -0.1269451805 0.6340692100
4.91061209 0.4359 1.7828848879 0.1071007539 -0.6579818553
4.89382721 0.4479 1.7960975607 0.1400015674 -0.6998712320
4.88162185 0.4715 1.8346925636 0.1787815666 -0.7376214732
4.88339951 0.4765 -1.8445224576 -0.1977543862 0.7356138550
4.88896334 0.4704 1.8410404997 0.2079842093 -0.7030276205
4.88488946 0.4691 -1.8464889544 -0.2224339777 0.6786174161
4.88788038 0.4907 1.8892153601 0.2337448409 -0.6884147343
4.92932197 0.5364 1.9686871065 0.2323730243 -0.7153150582
5.00333940 0.5632 2.0157543519 0.2242080993 -0.6936364959
5.06751247 0.5383 1.9765326873 0.2048877190 -0.6221534971
5.09059401 0.5226 1.9580156264 0.2104520888 -0.5583586012
5.07734015 0.5432 -2.0085743646 -0.2444024930 0.5219702142
5.05968111 0.5545 2.0388207852 0.2436372708 -0.5073976431
5.03958702 0.5523 -2.0423234169 -0.2026134626 0.5109833006
5.02461717 0.5362 2.0165218037 0.1549767964 -0.5151240363
5.00874668 0.5149 -1.9768718162 -0.1194736991 0.5234690492
4.98772005 0.5122 1.9703236041 0.0893228923 -0.5489629980
4.97418272 0.5324 -2.0033275920 -0.0685718525 0.5923697419
4.98193590 0.5536 2.0364138807 0.0966859461 -0.6159094488
4.99644964 0.5545 2.0372982369 0.1714100489 -0.5917178860
4.99018568 0.5463 2.0277929534 0.2616079887 -0.5369953631
4.97607165 0.5384 -2.0147462129 -0.3445718256 0.4885716991
4.98592420 0.5251 1.9817325760 0.3910308789 -0.4674343419
5.01030821 0.5137 1.9514066715 0.4031910059 -0.4630313839
5.02880515 0.5021 1.9293197137 0.3892163206 -0.4493496548
5.02359068 0.4949 -1.9231875080 -0.3599239836 0.4395938188
4.98695927 0.5210 -1.9827970204 -0.3118329801 0.4854343157
4.95364798 0.5705 2.0699707158 0.1863259425 -0.6175551257
4.99457368 0.5032 -1.9132284317 -0.0282298503 0.6715443251
5.07200246 0.4558 1.8090433696 -0.0085314267 -0.6290277403
5.12995496 0.4575 1.8203556508 0.0165681272 -0.5711228819
5.15746117 0.4767 -1.8726044671 -0.0540195512 0.5127847304
5.15760135 0.4914 -1.9125111539 -0.0740420593 0.4748476492
5.13996946 0.5001 -1.9355395568 -0.0958803303 0.4645382581
5.10293074 0.5042 1.9482760091 0.1486825839 -0.4635220451
5.03602638 0.5025 -1.9552344775 -0.2250118250 0.4466132776
4.94405580 0.5120 -1.9867846181 -0.2895077730 0.4423699108
4.85986009 0.5455 2.0573893052 0.1783138171 -0.5626248239
4.87250222 0.3673 1.6432010677 -0.0596093050 -0.6111748563
4.92671115 0.3072 -1.4762899686 0.0765254179 0.5997676988
4.95286124 0.3023 1.4592305253 -0.0586062970 -0.5988783293
4.92801046 0.3520 -1.5934674478 0.0114795214 0.6135308694
4.88473228 0.4429 -1.8175067086 -0.0891113173 0.6241616890
4.88694299 0.4638 -1.8699174688 -0.1823612701 0.5863156653
4.95136898 0.4207 -1.7708598141 -0.2234646926 0.5311203204
5.04419715 0.3761 -1.6606454015 -0.2546086657 0.4698478638
5.11232748 0.3576 -1.6120810877 -0.3028074590 0.4060589593
5.11846217 0.3775 1.6593117719 0.3612423519 -0.3553439168
5.07009848 0.4219 -1.7691495346 -0.3941239370 0.3331503997
5.01508591 0.4941 -1.9394667648 -0.3551616278 0.3659264443
4.98760156 0.5371 2.0410991365 0.1610679111 -0.4511653054
4.97728452 0.5011 1.9778204643 0.0675905305 -0.4397992416
4.95521214 0.5122 2.0110278156 0.0604304786 -0.4134195538
4.92699691 0.5139 -2.0210662769 -0.0246731537 0.4144028632
4.90512128 0.5044 -2.0003564300 0.0260328074 0.4416660090
4.88817631 0.4960 1.9783547205 -0.0527780707 -0.4747512361
4.87584026 0.4937 1.9711862716 -0.0408253375 -0.4952854944
4.87956640 0.4988 1.9804056744 -0.0079191608 -0.5001417353
4.90221398 0.5135 2.0062375905 0.0341123270 -0.4991607550
4.93829184 0.5192 2.0098132610 0.0548130189 -0.4987910544
4.98278046 0.4399 1.8324575026 -0.0195799604 -0.4953029230
5.02687361 0.3008 1.4867719259 -0.1182984606 -0.4668611244
5.02527997 0.3265 1.5523648950 -0.0859451196 -0.4841786946
4.98819027 0.4298 1.8081956605 0.0121951566 -0.4976180356
4.96037549 0.4905 1.9467563609 0.0563343836 -0.4927375859
4.94256411 0.5189 -2.0075004647 -0.0412035679 0.5036382741
4.90993470 0.5377 2.0481925510 0.0280976840 -0.5231945183
4.87368681 0.5538 2.0864266159 0.0575424774 -0.5304928022
4.85716273 0.5656 -2.1148763341 -0.0967404693 0.5203942753
4.87880495 0.5765 2.1346754118 0.1037258002 -0.5050929267
4.93737242 0.5694 2.1111427323 0.0895517483 -0.4921425300
5.00659402 0.5365 -2.0322090773 -0.0803627721 0.4874483308
5.06227127 0.5126 -1.9706682257 -0.1034972669 0.4890872987
5.10790317 0.5044 -1.9448776964 -0.1497376130 0.4754186906
5.14540757 0.4964 1.9255063987 0.1726017760 -0.4479237422
5.15998040 0.4982 1.9298757312 0.1705515012 -0.4328788291
5.13823824 0.5061 -1.9493091645 -0.1771965148 0.4347807740
5.08039587 0.5203 -1.9849762062 -0.1974699376 0.4483086134
4.99600007 0.5553 2.0655931141 0.1805083047 -0.4874941461
4.92586638 0.5848 2.1360006232 0.0770678368 -0.5265161070
4.90808223 0.5299 -2.0351303525 0.0681289830 0.5100233004
4.92385633 0.4561 1.8841794898 -0.1316188169 -0.4617271515
4.92459306 0.4390 -1.8519043823 0.1252463008 0.4399078838
4.91440762 0.4746 1.9314364428 -0.0799496815 -0.4526668664
4.92680208 0.5051 -1.9935394170 0.0134119851 0.4589052870
4.96863126 0.5024 -1.9852077702 -0.0582863046 0.4272497630
5.00953282 0.4736 -1.9238691505 -0.1447350878 0.3694200038
5.02948967 0.4322 1.8334226674 0.2226269166 -0.3104940838
4.99606536 0.4371 -1.8483142134 -0.2514528613 0.3022051349
4.93213939 0.5011 1.9937715636 0.2046187614 -0.3602132030
4.90575940 0.5327 -2.0617288115 -0.0620352456 0.4209850617
4.94435408 0.4578 -1.9019468007 0.0488886622 0.3994390248
4.99263192 0.3981 -1.7676538800 0.0730415249 0.3530357773
5.00635780 0.3960 -1.7649331746 0.0699194904 0.3303404056
4.98971309 0.4482 1.8837701969 -0.0698702644 -0.3362344254
4.99297645 0.5212 2.0338968114 -0.0309881559 -0.3507801415
5.03933856 0.5079 -2.0003432141 -0.0707199981 0.3277556519
5.08500892 0.4514 -1.8759511399 -0.1478008102 0.2864683006
5.08720167 0.4350 -1.8380086368 -0.2038019639 0.2652252986
5.04828490 0.4644 -1.9032020305 -0.2379879381 0.2754197361
4.99253733 0.5088 2.0017437182 0.2404540822 -0.3086106432
4.95420921 0.5256 -2.0428561828 -0.2049598223 0.3398149464
4.94099167 0.5065 2.0082108205 0.1611646241 -0.3534978142
4.93083612 0.5002 -1.9960723971 -0.1305937899 0.3734798887
4.91477208 0.5106 -2.0150946865 -0.0886480970 0.4143894440
4.90134702 0.5111 -2.0138507378 -0.0380463147 0.4459738899
4.90218782 0.4809 -1.9554773356 -0.0433423285 0.4220414079
4.92031123 0.3881 1.7572741962 0.1301035733 -0.3385310999
4.93233746 0.3144 -1.5763348466 -0.1998467931 0.2776572676
4.93146223 0.3187 1.5841214176 0.2265093017 -0.2783063726
4.94422247 0.3894 -1.7483659218 -0.2374062594 0.3181612857
4.99663140 0.4916 -1.9592178191 -0.2165205147 0.3609956001
5.08147928 0.5114 1.9886105957 0.1836972751 -0.3461221414
5.15234181 0.4871 -1.9348500215 -0.1600829923 0.2991580573
5.17628236 0.4731 1.9110483708 0.1094563597 -0.2580366418
5.15896650 0.4777 1.9290604949 0.0256024929 -0.2395256418
5.11446198 0.4981 -1.9768827378 0.0588519428 0.2517919347
5.04734244 0.5210 -2.0319199336 0.1002128942 0.2734139335
4.96699664 0.5435 2.0902498358 -0.1217631480 -0.2868615782
4.90556785 0.4608 1.9176904944 -0.2924718080 -0.2672092035
4.89286746 0.3386 -1.6348714779 0.2928259155 0.2563520513
4.89699095 0.3308 -1.6240615771 0.1949240005 0.2851711547
4.90540101 0.3974 1.7898354502 -0.0625534750 -0.3145425916
4.93003892 0.4827 -1.9694241888 -0.0965502134 0.3290714030
4.98337849 0.4828 -1.9546893316 -0.1697221940 0.3232586082
5.03999717 0.4611 1.8986420135 0.1630817793 -0.3209015597
5.07417104 0.4568 -1.8863826659 -0.1232303852 0.3180850709
5.06271625 0.4705 1.9213832073 0.0923644440 -0.3055256111
5.01766174 0.4808 1.9548832907 0.0855904960 -0.2861847636
4.95922408 0.5010 -2.0111845947 -0.0650512466 0.2727900834
4.95323633 0.3923 -1.7595082793 0.3077119838 0.2053481972
5.00739361 0.2957 -1.5177561364 0.2919524870 0.1473473892
5.02193528 0.2936 -1.5252695666 0.1965855961 0.1455266645
4.96676364 0.3390 -1.6579142462 0.0958359534 0.1673326190
4.89024453 0.4565 1.9406981273 0.0481267730 -0.2035044427
4.86700772 0.4765 -1.9787138442 -0.1805905612 0.2187957212
4.90053353 0.4224 1.8497541749 0.2134619433 -0.2258105391
4.94561500 0.3831 -1.7482974965 -0.2179033929 0.2409067669
4.96830104 0.3854 1.7489031697 0.2072918180 -0.2534208155
4.95562190 0.4405 -1.8792524358 -0.1570609706 0.2680605781
4.94407451 0.5220 -2.0531932796 -0.0498602917 0.3019069862
4.98064475 0.5356 -2.0653443318 0.0590821425 0.3467366005
5.05896830 0.4612 1.8921909435 -0.1019529799 -0.3605969922
5.13357953 0.3934 1.7349328669 -0.0667528338 -0.3366291353
5.15219033 0.3905 1.7313962931 -0.0150104637 -0.3097729034
5.10756920 0.4421 1.8560723034 0.0111167200 -0.2965786178
5.04296368 0.5078 2.0054198560 0.0297563251 -0.2961253862
4.99140475 0.5390 2.0769697685 0.0920685910 -0.2927978623
4.95540910 0.4872 1.9725189747 0.2332198557 -0.2606911982
4.91803613 0.4225 1.8316228772 0.3246976438 -0.2153032566
4.85407783 0.4908 -2.0020265083 -0.2779607551 0.2042812959
4.83796252 0.5469 2.1392593404 0.0300331129 -0.1910236478
4.91154519 0.4293 -1.8805555080 0.0558540576 0.1675319185
5.00125552 0.3596 1.7045813500 -0.0402788911 -0.1666219294
5.05317988 0.3388 -1.6464555442 0.0335578633 0.1575798642
5.05471215 0.3601 -1.6986358900 0.0620274240 0.1371629404
5.03015801 0.4073 -1.8092192883 0.1149053268 0.1367018803
5.01363630 0.4578 -1.9166711680 0.1558237265 0.1710525859
5.00699852 0.5158 -2.0327321468 0.1356949325 0.2331914036
5.01426712 0.5615 2.1166844794 -0.0342449242 -0.2985843395
5.03138545 0.5763 2.1357642877 0.0645117705 -0.3306906773
5.04121178 0.5774 2.1333190888 0.1098449075 -0.3350116108
5.04657675 0.5694 -2.1190012625 -0.0956325077 0.3251700614
5.04432257 0.5488 -2.0849674428 -0.0518807194 0.3021416623
5.02098146 0.5337 2.0649281183 0.0112825865 -0.2727832685
4.98080356 0.5440 2.0972702962 -0.0143440139 -0.2434750716
4.94873842 0.5620 2.1431264361 -0.0376144816 -0.2017334048
4.94129742 0.5629 2.1499935038 -0.0636109358 -0.1526991537
4.94252869 0.5528 2.1320495708 -0.0727285648 -0.1192433103
4.93674944 0.5432 2.1162380134 -0.0468849782 -0.1028513541
4.92313697 0.5345 -2.1032343099 -0.0097763875 0.0871902820
4.91055582 0.5188 -2.0733025188 -0.0814253151 0.0833812273
4.91987410 0.4892 2.0085139242 0.1163544501 -0.1034169809
4.95391760 0.4568 1.9313909608 0.1053199342 -0.1482709157
4.97357279 0.4515 -1.9129541078 -0.0815570614 0.1983024220
4.95341847 0.4951 -2.0040992222 -0.0734554618 0.2407784262
4.90839607 0.5723 -2.1580180864 -0.1228001844 0.2952629564
4.90691382 0.4760 -1.9407406469 -0.2667423560 0.3492884105
4.94652263 0.3633 -1.6712991228 -0.2868389545 0.3493671139
4.97323137 0.4672 1.9184735807 0.1678216271 -0.3542932414
5.02023915 0.5725 2.1359558628 -0.0312574129 -0.3023365383
5.08173919 0.5430 -2.0709233829 0.0753371088 0.2593338456
5.11934942 0.4965 1.9749388867 -0.0514142356 -0.2353049246
5.12434078 0.4526 1.8859686663 -0.0295632085 -0.2182761796
5.08833910 0.4392 -1.8657560964 0.0261906084 0.2031818925
5.01465560 0.4678 1.9420929655 -0.0250295036 -0.1876741427
4.93143950 0.5157 2.0584792377 0.0010482000 -0.1753964272
4.88011001 0.5327 2.1031168445 0.0741664989 -0.1646708553
4.90123306 0.4184 -1.8495652067 -0.1960873297 0.1594401485
4.96004261 0.3042 1.5553416149 0.2431405631 -0.1584848907
4.97170363 0.3054 1.5564759730 0.2325872701 -0.1756795450
4.93644284 0.3971 1.7882873577 0.2066220341 -0.2069585551
4.91364811 0.5159 2.0527309067 0.1518643001 -0.2217182527
4.94429645 0.5314 2.0816861787 0.0942416238 -0.2116879110
4.99923359 0.5100 -2.0276262151 -0.0632339610 0.2198635585
5.04784500 0.5166 -2.0288808268 -0.0528336832 0.2404458211
5.07745526 0.5367 -2.0605737816 -0.0585075351 0.2546740538
5.08760226 0.5389 2.0611382568 0.0775276674 -0.2635446711
5.08992433 0.5212 2.0240889740 0.0857437749 -0.2743993481
5.08080691 0.5058 -1.9951638817 -0.0616596048 0.2810838104
5.05712054 0.5199 -2.0303622915 -0.0066324838 0.2721002063
5.01998946 0.5300 -2.0609337432 0.0253544396 0.2472271152
4.97920757 0.5049 -2.0225152479 0.0160147481 0.2199418109
4.93980518 0.4709 1.9628789067 -0.0213994561 -0.1939711976
4.90460336 0.4632 -1.9539476962 0.0538892090 0.1849683430
4.86191757 0.4945 2.0261346699 -0.0830474083 -0.1976718450
4.82090752 0.5376 2.1217319758 -0.0789811762 -0.2081663829
4.80842691 0.5525 2.1553402474 -0.0509045271 -0.2049847510
4.83533361 0.5463 -2.1388494823 0.0451466908 0.1864256783
4.90678012 0.5327 2.0977395183 -0.0868876822 -0.1512787683
5.00829013 0.5164 -2.0431266178 0.1451650816 0.1162101193
5.10791246 0.5003 -1.9899771984 0.1606615569 0.1083935409
5.17140791 0.4834 1.9464254550 -0.1188936493 -0.1128425145
5.18865967 0.4712 -1.9207741682 0.0792788525 0.1039603442
5.15389693 0.4745 1.9339788956 -0.1007588395 -0.0859020633
5.07208189 0.5057 -2.0091578665 0.1573043986 0.0919995252
4.96726116 0.5623 -2.1385475811 0.1605839240 0.1472861837
4.89132856 0.5582 2.1438517941 -0.0531916047 -0.2434978692
4.86188690 0.4933 2.0141212103 0.0449717500 -0.2881209473
4.84336595 0.4642 1.9538433704 0.0848531247 -0.2959690039
4.83683136 0.4795 -1.9898769185 -0.0590810191 0.2881125710
4.85547862 0.5046 2.0408850700 -0.0052113667 -0.2772351505
4.90226607 0.5046 -2.0299757401 0.0423421121 0.2803127036
4.95624157 0.4890 -1.9859191282 0.0359601241 0.2862151324
4.99245240 0.4750 -1.9523462299 0.0283847125 0.2669726350
4.99436651 0.4886 -1.9836848426 0.0294826764 0.2388689086
4.98596353 0.5238 -2.0569245684 -0.0008217516 0.2390974053
5.00192614 0.4981 2.0012036307 0.0506310846 -0.2393777729
5.04087996 0.4378 -1.8692664924 -0.0754231592 0.2128769749
5.07102189 0.4008 -1.7844409241 -0.0873905204 0.1857063275
5.07691575 0.4212 -1.8307193786 -0.0788755841 0.1683264327
5.07010937 0.4949 -1.9900495923 -0.0419886556 0.1481401225
5.05431521 0.5448 2.0942867715 0.0086080594 -0.1172972920
5.04351756 0.5205 -2.0512203797 0.0087570831 0.0702556400
5.05056664 0.4325 1.8693640475 -0.0283777818 -0.0179712706
5.05639096 0.3610 1.7060106305 -0.0592892461 0.0174130858
5.03318145 0.3523 1.6861097711 -0.1103279613 0.0430660438
4.98007390 0.4058 -1.8152159920 0.1665181418 -0.0563161627
4.93146584 0.5016 2.0301406797 -0.1735092563 0.0139709876
4.92312449 0.4924 -2.0157420706 0.1167918888 0.0742782250
4.93344063 0.4449 -1.9123887467 0.0981454992 0.1200811429
4.94316148 0.4532 -1.9252460884 0.1142536622 0.1497465435
4.95949496 0.4798 -1.9750944736 0.1277098792 0.1784971397
4.98393411 0.4997 -2.0097222493 0.1162836415 0.1990229343
5.00560138 0.5080 2.0240283409 -0.0884325863 -0.1949949640
5.00670523 0.4925 -1.9962227615 0.0843791522 0.1529384050
4.97688180 0.4635 -1.9436444011 0.1252233643 0.0907016432
4.92350346 0.5147 -2.0595643396 0.1295155637 0.0916119387
4.92473211 0.5446 -2.1033344027 -0.0989251035 0.2834130377
4.99521727 0.4961 1.9956665146 0.1080323938 -0.2440518550
5.06677748 0.4894 1.9752426405 0.0966929828 -0.1775206395
5.10662139 0.4837 -1.9586857950 -0.0974652205 0.1412682532
5.10878689 0.4805 -1.9520690155 -0.0990772602 0.1373984720
5.07312293 0.4850 -1.9680406507 -0.1005771967 0.1363519484
5.00942608 0.4995 -2.0110851418 -0.0967269662 0.1270182295
4.93869597 0.5183 -2.0651754422 -0.0814720686 0.1083375090
4.87644657 0.5359 -2.1152708761 -0.0518164891 0.0923358224
4.84046167 0.5487 -2.1479921475 -0.0346172062 0.1095922113
4.84620316 0.5304 -2.1080014311 -0.0463608152 0.1472799931
4.88652159 0.5062 2.0511510099 0.0373772528 -0.1409962011
4.92492992 0.5178 2.0690822517 0.0030704566 -0.1020919989
4.95777792 0.5381 -2.1032351319 0.0560414534 0.0561265081
5.00872307 0.5202 2.0558712880 -0.0976967551 -0.0529656165
5.06640731 0.4964 1.9955062724 -0.1009067766 -0.0858236495
5.11354859 0.4743 1.9417511572 -0.0874796679 -0.0886724058
5.13433070 0.4587 1.9076028374 -0.0672640548 -0.0537611590
5.10827915 0.4611 1.9186537243 -0.0529198686 -0.0150326692
5.04102596 0.4866 -1.9841782495 0.0516637430 0.0062465047
4.96734898 0.5247 -2.0757535967 0.0434150409 0.0329152967
4.92692656 0.5424 2.1187581323 -0.0089188529 -0.0624712154
4.93133798 0.5343 -2.1019610924 -0.0283532566 0.0605577291
4.95202356 0.5387 -2.1067506477 -0.0338810396 0.0188084665
4.98190273 0.5271 -2.0780449277 -0.0071207431 -0.0169238163
5.00585621 0.4999 -2.0188702831 0.0191474679 0.0113044071
5.00565022 0.4774 -1.9717288482 0.0466205737 0.0502367682
4.98929551 0.4611 1.9402914498 -0.0714611187 -0.0524583280
4.96445553 0.4676 -1.9588471140 0.0714252839 0.0459505492
4.93725199 0.5062 2.0439784302 -0.0365231255 -0.0770287121
4.93153584 0.5327 2.0934926271 0.0146546355 -0.1614439503
4.96506788 0.4893 -1.9930247686 -0.0285081166 0.2216644382
5.00940279 0.4370 1.8742128733 0.0166608052 -0.2194325908
5.03329602 0.4154 -1.8252854354 -0.0185516139 0.1919973173
5.02163942 0.4291 1.8591448575 0.0462257692 -0.1701749318
4.98097869 0.4767 -1.9691132922 -0.0729424528 0.1547011259
4.94688115 0.5371 2.1001553716 0.0710277309 -0.1250467422
4.93841394 0.5626 -2.1551412804 -0.0366016241 0.0618550252
4.94117819 0.5424 -2.1166094920 0.0060032697 -0.0285107653
4.92346320 0.5205 2.0748242634 -0.0184353586 0.0992959256
4.88141996 0.5355 2.1132253647 0.0084411127 0.1095751564
4.85957333 0.5544 -2.1565418985 -0.0619496324 -0.0484978833
