4.72656831 0.0302 -0.2272561409 -0.1969854175 -0.4131142408
4.78094669 0.0758 0.7562494031 0.0671044840 0.2652062324
4.79934217 0.2049 -1.3152440567 0.1047644621 -0.0463695958
4.82473211 0.2952 -1.5632195142 0.2025944349 0.1113510990
4.90761800 0.3184 1.6005081260 -0.2313248352 -0.1809750513
5.00762147 0.0263 -0.2381221937 -0.1820547608 -0.3524062521
4.97654597 0.0972 0.5602933646 -0.3865340130 -0.5776504987
4.91460765 0.0807 -0.4478902400 0.3820503721 0.5686194074
4.84758030 0.0646 0.3258575083 -0.3674316338 -0.5505828895
4.80484916 0.0523 -0.2177515553 0.3488596329 0.5246058277
4.78279944 0.0403 0.0713102920 -0.3190286967 -0.4873255776
4.75670036 0.0336 0.2286565628 0.2530508246 0.4147956310
4.71295668 0.0540 0.5839915348 0.1561425317 0.3196898245
4.68225294 0.0707 0.7384873174 0.0877883109 0.2523040341
4.71453037 0.0598 0.6771041515 0.0703278754 0.2323059539
4.79433604 0.0252 0.2788715683 0.1558105329 0.3349539078
4.84515530 0.0568 0.3339339807 -0.3201864493 -0.5143469729
4.85885052 0.0976 0.5699614714 -0.3952865562 -0.5818832335
4.86718608 0.1020 -0.5799472583 0.4057051025 0.5953959620
4.88811816 0.0816 0.4673225522 -0.3684664871 -0.5718684796
4.92314601 0.0320 0.0537028278 -0.2402906321 -0.4527247033
4.90949671 0.0867 -0.8270446937 0.0156591826 -0.1905877923
4.83468325 0.1465 1.1013290579 -0.0756293427 0.1361369884
4.75449880 0.1319 -1.0504264157 0.0468476276 -0.1643813597
4.71712490 0.0914 0.8672539648 0.0079253800 0.1959025937
4.74172491 0.0465 0.5717658435 0.0884663286 0.2567689432
4.79461544 0.0246 -0.2111261667 -0.1842436601 -0.3618659919
4.84100804 0.0310 -0.0289782747 0.2509109922 0.4442507863
4.87921352 0.0327 0.0481345600 -0.2621336052 -0.4499201602
4.91580922 0.0245 0.1404668187 0.2088799037 0.3741187444
4.95201524 0.0657 -0.7248423268 -0.0219344640 -0.1248889431
4.94161171 0.2300 1.3581577783 -0.1840773965 -0.1450059555
4.89677984 0.2609 1.4574934125 -0.1877721674 -0.1247193728
4.85175296 0.2171 -1.3448908516 0.1305326281 0.0248456427
4.83111840 0.1548 1.1401347586 -0.0726464102 0.0487304621
4.84250268 0.0795 -0.8087257079 -0.0104078224 -0.1246675577
4.85167149 0.0231 0.3200003027 0.1479230336 0.2641412415
4.83804622 0.0309 -0.1114110179 0.2774862038 0.4138690821
4.81825926 0.0419 0.2067711022 -0.3111839452 -0.4641165786
4.81099613 0.0373 -0.1218647156 0.2947334267 0.4633491909
4.83867084 0.0303 0.0255142200 0.2555753141 0.4356486253
4.88578570 0.0278 -0.3004741005 -0.1640449299 -0.3391413428
4.90983322 0.0643 -0.7062989311 -0.0287189734 -0.1878085094
4.89705514 0.1141 0.9665863554 -0.0443787715 0.1197985124
4.88329125 0.1145 -0.9664085767 0.0301045739 -0.1481395385
4.89994981 0.0559 0.6188114888 0.0905839771 0.2725436933
4.89045043 0.0557 0.1919351179 -0.3564473615 -0.5488234854
4.82425561 0.1285 -0.5949641208 0.4930150177 0.7000205640
4.75453187 0.1408 -0.6343780680 0.5166610777 0.7342203047
4.70293568 0.1189 0.5332123086 -0.4917986916 -0.7109546845
4.67151881 0.0878 0.3656007682 -0.4447128012 -0.6600379838
4.66442655 0.0503 0.0814303452 -0.3471115469 -0.5593027727
4.64917733 0.0361 0.3906068527 0.1614102652 0.3715160383
4.61309530 0.0584 -0.6648189485 -0.0491701401 -0.2684200124
4.58423661 0.0623 0.6894281121 0.0376216767 0.2786732239
4.60565322 0.0456 0.5191617069 0.0988051644 0.3533713424
4.66772133 0.0409 0.0527867520 0.2830603992 0.5245151553
4.70275734 0.1357 -0.5891515890 0.5374430813 0.7360061031
4.71132158 0.2299 -0.9269332015 0.6590330847 0.8357809194
4.74059066 0.2567 1.0095472833 -0.6781549158 -0.8548559842
4.79144623 0.2208 -0.8989354652 0.6313150289 0.8211770474
4.83169180 0.0902 -0.3639858840 0.4299307277 0.6667036025
4.80283201 0.0373 -0.4185112723 -0.0953759544 -0.3638111358
4.71435695 0.0604 0.6892049291 -0.0323931702 0.2161785839
4.62836267 0.0613 0.7137012650 -0.0492313183 0.1707531202
4.59980185 0.0468 0.6198902337 -0.0192494898 0.1755781514
4.63021001 0.0234 0.3710018798 0.0732402114 0.2517406916
4.66431015 0.0352 -0.1218742642 0.2831132177 0.4611001132
4.67147049 0.1565 0.7328673760 -0.5446010924 -0.7304874402
4.67835029 0.2755 1.0991474580 -0.6748730375 -0.8603491266
4.71539200 0.3552 -1.3282680612 0.7230644776 0.8874797258
4.78721356 0.4024 1.4683174714 -0.7371271481 -0.8553120372
4.87424221 0.4236 1.5352773528 -0.7395338492 -0.8020721458
4.94858579 0.2518 -1.0996074403 0.6171520104 0.6978719649
4.90832688 0.0178 0.1598838096 0.1585395559 0.3118980571
4.84848949 0.0161 0.1205740806 0.1641991394 0.3068980454
4.82354440 0.0252 0.0996696432 -0.2467802302 -0.3772416373
4.80508531 0.0725 0.4283053769 -0.3973668690 -0.5242587943
4.75839392 0.1691 0.7758086528 -0.5793348616 -0.7160549091
4.70895088 0.2389 0.9554654606 -0.6784338964 -0.8351198462
4.70142303 0.2535 -0.9920103693 0.6898801712 0.8609017944
4.75096042 0.2209 0.9154039832 -0.6402554583 -0.8060081627
4.84071594 0.1462 -0.7032236015 0.5324611449 0.6745690730
4.92527176 0.0540 0.3055430158 -0.3504095342 -0.4811496790
4.96079104 0.0163 -0.1226136903 -0.1614465497 -0.3045815526
4.95314032 0.0170 0.2283317612 0.1242062202 0.2687534567
4.92547751 0.0331 -0.1233847379 0.2907139007 0.4174355616
4.84679932 0.1641 0.7511871796 -0.5855377811 -0.6891710957
4.72463117 0.2699 1.0254820197 -0.7493433184 -0.8478212289
4.62408243 0.3122 -1.0994075189 0.8288822078 0.9272901141
4.57761951 0.3187 1.0981212589 -0.8540163390 -0.9521660070
4.59528873 0.3076 -1.0703217294 0.8376275812 0.9407472836
4.66201643 0.1342 0.5301867392 -0.5847959390 -0.7429538705
4.65469836 0.0659 -0.7435890575 0.1050554992 -0.1177923300
4.63224970 0.0781 -0.8098971555 0.1539846595 -0.0936880977
4.64596057 0.0619 0.7127043130 -0.1119557427 0.1522801593
4.69606553 0.0296 0.3882822422 0.0523540772 0.3227706945
4.72201149 0.0897 0.3755132233 -0.4232252021 -0.6748542769
4.66142761 0.2180 -0.8544458556 0.6451404583 0.8731522474
4.58806537 0.2723 -0.9944274955 0.7305095107 0.9485021184
4.55797286 0.2767 -0.9883563518 0.7512814254 0.9676019261
4.59073494 0.2317 -0.8495505420 0.6950657812 0.9247775490
4.66131834 0.0974 -0.3628509297 0.4577779663 0.7151212453
4.68348666 0.0345 -0.4796360524 -0.0186715782 -0.2657389520
4.65821041 0.0656 -0.7412918804 0.1224561595 -0.1034529855
4.64915646 0.0747 -0.7941934921 0.1494885078 -0.0552370125
4.70126994 0.0645 0.7358125324 -0.1207520914 0.0643795110
4.79988139 0.0219 0.2546141492 0.1398939343 0.3195936015
4.81394916 0.2693 -0.9714773585 0.7463104058 0.8845274772
4.78307253 0.3479 1.1441078506 -0.8425423628 -0.9747306902
4.77813371 0.3369 -1.0910355342 0.8484127178 0.9835532451
4.79483497 0.2352 -0.8113248526 0.7377535613 0.8942619438
4.79000128 0.0479 0.0368859452 -0.3268289704 -0.5474336569
4.71103021 0.0422 0.5596807080 -0.0371556449 0.2255263737
4.60552177 0.0690 -0.7548829622 0.1689417701 -0.1145704574
4.52979523 0.0804 0.8178830854 -0.2256792320 0.0678619636
4.52308160 0.0776 0.8018985910 -0.2328772542 0.0566039334
4.57833099 0.0540 0.6663279409 -0.1530014274 0.1191674641
4.63704610 0.0311 -0.0772399355 -0.2191214738 -0.4683751608
4.64051938 0.2001 -0.7332601167 0.6772921557 0.8739989971
4.65203950 0.2495 0.8626688952 -0.7549522818 -0.9354184535
4.69985705 0.1759 0.6260846030 -0.6547076720 -0.8408940147
4.76117806 0.0628 0.1253913599 -0.3947693502 -0.6056318387
4.79668763 0.0331 -0.3995683380 -0.0900403075 -0.3378374861
4.78679213 0.0652 -0.7184318571 0.1013528341 -0.1720082428
4.75642153 0.0921 -0.8636083119 0.1933839820 -0.0842158936
4.75634508 0.1009 0.8996741656 -0.2341007985 0.0384580219
4.80344228 0.0869 0.8292851258 -0.2178609595 0.0545542878
4.84197631 0.0321 -0.3848952389 -0.0576056019 -0.3455784762
4.78975273 0.1278 -0.3929376547 0.5272699217 0.8101704014
4.69795549 0.1327 -0.4226695638 0.5308927630 0.8319850840
4.62276323 0.0954 -0.2739722263 0.4372042470 0.7589709493
4.58996838 0.0665 0.1159417723 -0.3409109449 -0.6792450925
4.59137571 0.0464 -0.0604001785 -0.2308430633 -0.5964094474
4.59733536 0.0376 -0.2882696520 -0.0873782180 -0.4931832463
4.59712969 0.0471 0.5121404373 -0.0488856216 0.3918381264
4.61785205 0.0631 0.6634200166 -0.1444477480 0.3116670291
4.69861552 0.0741 0.7361162325 -0.2052767299 0.2437250867
4.82174651 0.0704 -0.7103850794 0.2143393012 -0.2135015152
4.91179424 0.0461 -0.1301820311 -0.1512328099 -0.5859697722
4.92297279 0.1294 -0.3670578144 0.4507940070 0.8573700832
4.90589631 0.0495 -0.0199921832 0.2206070581 0.6021473637
4.89098480 0.0261 0.2068702654 0.0662126787 0.4135198132
4.89038497 0.0249 -0.3271988312 0.0159704352 -0.3170213793
4.88269130 0.0324 0.4473075891 -0.0893348253 0.2503156853
4.85451544 0.0512 -0.6053859854 0.1742823979 -0.1825143149
4.82229099 0.0808 -0.7759631949 0.2647852815 -0.1094735722
4.82056247 0.1103 0.9004438390 -0.3482604638 0.0399094998
4.86493263 0.1194 0.9216677854 -0.3897181235 0.0068438683
4.90573970 0.0395 0.4647174932 -0.0560398584 0.3310694494
4.87354774 0.0944 0.1632453966 -0.4281947705 -0.7619865766
4.82162847 0.0609 -0.0294135161 -0.2870294254 -0.6572374811
4.78321930 0.0402 0.2178806457 0.1358863807 0.5266691304
4.77061782 0.0356 0.3216757167 0.0484279543 0.4455556939
4.75875762 0.0369 0.4051730585 -0.0189104604 0.3902817510
4.72846183 0.0438 0.5018383557 -0.0887459241 0.3443911661
4.69518329 0.0530 -0.5834450858 0.1345364805 -0.3199918845
4.70750710 0.0552 -0.5865190172 0.1190721228 -0.3466453502
4.77403814 0.0469 0.3196128028 0.0872850269 0.5397046255
4.80545056 0.1484 -0.3337528059 0.5642939611 0.9114183018
4.77470345 0.2118 0.5375865145 -0.7127389297 -1.0068929590
4.73567309 0.1764 0.4368342912 -0.6334635617 -0.9634464968
4.71791370 0.1190 0.2502657959 -0.4808570230 -0.8578311318
4.73286307 0.0777 -0.0750452667 0.3412414265 0.7405555535
4.76771049 0.0522 -0.0870455776 -0.2178151172 -0.6262415330
4.79648712 0.0375 0.2991538119 0.0465726460 0.4769942303
4.78887343 0.0529 0.5830064083 -0.2041161671 0.2630847825
4.74906121 0.0977 -0.8150494781 0.4133720043 -0.0679515785
4.73449219 0.1226 -0.9016299624 0.4936313507 0.0140392124
4.75868479 0.0646 0.6541779954 -0.2925640587 0.2010463438
4.74124882 0.0783 0.0927507731 -0.3244832263 -0.7484681872
4.69401433 0.0957 -0.2034887368 0.4086254421 0.7895454659
4.66782147 0.0727 0.1260429821 -0.3300932655 -0.7148919395
4.67019096 0.0539 0.0426633999 -0.2434575069 -0.6405386650
4.70131055 0.0400 -0.0438532172 -0.1611681525 -0.5648306600
4.74049271 0.0272 0.2151075153 0.0207959184 0.4327421319
4.76812473 0.0466 -0.5497882302 0.2577979139 -0.1740542214
4.77035129 0.1224 -0.8668371528 0.5347196980 0.0981859485
4.77176868 0.1736 -1.0024662370 0.6527401677 0.2320728012
4.79697531 0.1383 -0.9093872465 0.5735842011 0.1429704394
4.80612043 0.0431 -0.5027759786 0.2443130597 -0.2311216538
4.76866435 0.0331 0.1234321148 0.0591913408 0.5140171926
4.73307728 0.0431 0.0286658375 -0.1774688891 -0.5822405505
4.73273368 0.0460 0.0924014159 -0.2186121916 -0.5831083924
4.76646715 0.0511 -0.1503305879 0.2581453334 0.5901609574
4.81182075 0.0532 0.1722368903 -0.2801387211 -0.5857383372
4.85590858 0.0325 -0.0383674708 0.1818049525 0.4882280226
4.88022033 0.0689 0.6322675280 -0.4188871213 -0.0329863717
4.86579344 0.2226 1.0214840753 -0.8041939090 -0.4206001907
4.86112918 0.2358 1.0441179898 -0.8217071701 -0.4633531006
4.85593203 0.1459 -0.8723139275 0.6343755480 0.2512546695
4.80281131 0.0317 -0.4005881720 0.1464742459 -0.2951712167
4.71507936 0.0338 0.1720907236 0.0713429818 0.5079889516
4.65381938 0.0345 0.1158540306 0.1030257868 0.5276141952
4.63176145 0.0347 0.0724351008 0.1183119315 0.5353469199
4.63555552 0.0358 0.0390746221 0.1330463164 0.5440788139
4.65049727 0.0270 -0.1240064350 -0.0495342016 -0.4684805612
4.66259900 0.0560 -0.5755179647 0.3872221179 -0.0932850070
4.65489485 0.1838 -0.9573577747 0.7861375533 0.2769979646
4.66665049 0.2022 0.9907597097 -0.8241903695 -0.3279123860
4.69318239 0.1256 -0.8147557604 0.6377228221 0.1474578983
4.69494060 0.0554 -0.5638466841 0.3849088343 -0.1234262404
4.68696157 0.0424 0.4825687595 -0.3037479171 0.2101020859
4.68944011 0.0493 0.5300038161 -0.3571166669 0.1425686010
4.70268861 0.0704 -0.6251596004 0.4687308758 -0.0107929412
4.71783189 0.0867 0.6799800994 -0.5320453739 -0.0652399971
4.72807656 0.0927 0.6997743943 -0.5514132484 -0.0829321875
4.74472854 0.0987 -0.7147049504 0.5743621521 0.0934029006
4.77159369 0.1205 0.7643529251 -0.6502615187 -0.1542749893
4.80944435 0.1310 0.7758763455 -0.6871812771 -0.1942924929
4.82940554 0.0259 0.1094093162 0.0119040059 0.4550752712
4.77891599 0.0797 -0.1983639456 0.3231693163 0.7325573238
4.72294078 0.0473 -0.0532358361 0.1667158135 0.6149063766
4.69951154 0.0218 0.1503871840 -0.0639349358 0.4038140578
4.70567992 0.0382 -0.4231423610 0.3811299239 -0.0840070566
4.71250325 0.1318 -0.7193450614 0.7301727645 0.3021602907
4.69277303 0.2470 0.9223178994 -0.9715832534 -0.5945723720
4.65990539 0.3230 1.0241437709 -1.1028607239 -0.7509822560
4.63971347 0.3567 -1.0609077913 1.1672668786 0.8061840628
4.65719880 0.3725 -1.0709446479 1.1992628372 0.8244382632
4.71415285 0.3987 -1.0792785956 1.2292557949 0.8811793278
4.77354700 0.3228 -0.7733514803 0.9912642816 1.0860127734
4.75987934 0.0763 0.1957700656 -0.3614392869 -0.6963648336
4.76292389 0.0347 0.0188942233 -0.1565791745 -0.5223510028
4.77747769 0.0373 -0.4203989232 0.3758494539 -0.0225454899
4.76508714 0.1761 -0.7846112487 0.8325359680 0.4473101644
4.73971004 0.2385 0.8935402294 -0.9597785368 -0.5780524770
4.70293941 0.2484 -0.9231306717 0.9785471863 0.5882733626
4.66210075 0.2394 -0.9228956664 0.9674378960 0.5553554130
4.63472628 0.2216 0.9048226650 -0.9433199971 -0.4929528332
4.63957853 0.1779 0.8399200132 -0.8545438847 -0.3601557218
4.65917403 0.0843 -0.6301730385 0.5820137442 0.0549475704
4.64675536 0.0292 -0.3425662358 0.2325594408 -0.2913979251
4.63253065 0.0257 -0.2462685176 0.1262188185 -0.3869597795
4.64546701 0.0254 0.2969027062 -0.1946504831 0.3121402164
4.67265056 0.0446 0.4655887681 -0.4063813841 0.0870409145
4.68898220 0.1620 -0.7743049634 0.8145828437 0.3835082927
4.67569542 0.3035 -0.9532313841 1.0844349016 0.7516329416
4.67039489 0.3060 -0.9499499082 1.0849903333 0.7709792256
4.69205597 0.2016 -0.8276513681 0.8930826987 0.5211305178
4.72713608 0.0589 0.5351473412 -0.4706736376 -0.0227827771
4.75094889 0.0238 0.2386295559 -0.0787865090 0.3759921648
4.76070930 0.0386 0.0779796831 0.1197197545 0.5570933773
4.78015175 0.0578 0.0304164945 -0.2405102812 -0.6595093621
4.82325601 0.0929 -0.1721772943 0.3887043305 0.7781870501
4.86090962 0.2228 0.4940217022 -0.7418462008 -1.0373365417
4.84380822 0.4143 0.8322287648 -1.1148806350 -1.2472372017
4.82044164 0.4746 0.9160174866 -1.2160301199 -1.3040163415
4.83175441 0.4572 -0.8609474048 1.1755122261 1.3189261349
4.85836255 0.2092 0.4339189294 -0.7003996007 -1.0385639799
4.84106997 0.0392 0.0247404857 0.1254256114 0.5606441427
4.80873667 0.0316 -0.0897019597 -0.0490942274 -0.5076293107
4.77513814 0.0339 0.0968050196 0.0529604544 0.5266055248
4.76270970 0.0365 0.0957717920 0.0689234031 0.5468234161
4.79189999 0.0375 0.0963457070 0.0787024536 0.5513316478
4.84822171 0.0370 0.0992816684 0.0790321792 0.5435853758
4.89986641 0.0792 0.0668218467 -0.3228147724 -0.7422136156
4.86945392 0.4992 -0.9090351699 1.3476488995 1.2417618101
4.85472545 0.5155 -0.9317104583 1.3589667737 1.2724970526
4.87430862 0.4901 0.9685449417 -1.3405842893 -1.1700116879
4.84901327 0.0297 0.3646447310 -0.2791076942 0.1974221473
4.81815269 0.0263 0.3185728669 -0.2052163209 0.2811938432
4.78978531 0.0272 0.2852855997 -0.1377942546 0.3625800326
4.77249587 0.0295 -0.2695500190 0.0980427227 -0.4122661700
4.78442430 0.0295 -0.2738683484 0.0993222437 -0.4088196325
4.82710556 0.0282 -0.2777767012 0.1067160424 -0.3872616428
4.88521673 0.0298 -0.2274330153 0.0316063977 -0.4426213323
4.92057325 0.2537 -0.3809467434 0.8176930683 1.1361227193
4.92606054 0.2298 0.3410864774 -0.7745103851 -1.0900424493
4.91411648 0.0556 -0.1076642004 -0.1810655882 -0.6462617497
4.87404331 0.0356 0.2849107395 -0.0547301158 0.4621382516
4.81790809 0.0364 0.3311456380 -0.1057102976 0.4330471404
4.74508653 0.0389 -0.3337008547 0.0905573677 -0.4634138983
4.67130217 0.0408 -0.3444686792 0.0886461948 -0.4795970937
4.63204144 0.0413 0.3892442731 -0.1458417515 0.4374920493
4.64063477 0.0440 0.4519973359 -0.2406241975 0.3535506494
4.67933832 0.0468 -0.4818988765 0.2898212547 -0.3034469729
4.72275049 0.0432 0.4261028317 -0.1944356740 0.3923634780
4.74078007 0.0450 0.3393505318 -0.0514623772 0.5193555111
4.74335094 0.0414 0.3408508495 -0.0739989750 0.4842275985
4.75112979 0.0377 0.3573568901 -0.1217030684 0.4259852762
4.77244176 0.0366 0.3642497906 -0.1356026186 0.4019657383
4.80104984 0.0374 -0.3609475546 0.1167887738 -0.4176126900
4.82191826 0.0394 -0.3521544944 0.0935173412 -0.4483294877
4.84164786 0.0402 0.3482886082 -0.0947857826 0.4571941397
4.86733919 0.0386 0.3543743217 -0.1212316254 0.4284351684
4.89048377 0.0349 0.3439230721 -0.1235276790 0.3974272249
4.89184544 0.1710 0.0843645571 -0.6330274942 -1.0092356415
4.85298084 0.4445 0.4666084136 -1.2403012108 -1.4080241727
4.83639290 0.0290 0.2392029771 0.0042331171 0.4330013521
4.80172067 0.0274 0.3620045079 -0.2380573907 0.2133869603
4.78110499 0.0322 0.4006854281 -0.2945609844 0.1649219413
4.77692294 0.0339 0.4159621640 -0.3031909710 0.1582525213
4.78068366 0.0357 0.4290465051 -0.3090225791 0.1592739604
4.78790574 0.0434 -0.4682353062 0.3690553357 -0.1211575971
4.80433659 0.0789 0.5811439903 -0.5744685880 -0.0527351575
4.80724421 0.1849 -0.7559440284 0.9176723566 0.3949108477
4.78550389 0.2515 -0.8255726650 1.0636636993 0.5765001370
4.74638709 0.1904 -0.7678048409 0.9259075413 0.4364580137
4.67344917 0.0948 -0.6367031155 0.6380472766 0.1232965533
4.58705888 0.0664 0.5731165001 -0.5124363877 0.0026054463
4.53216795 0.0624 0.5631023542 -0.4952326317 0.0045922298
4.53245904 0.0575 -0.5500529746 0.4638770689 -0.0104286533
4.57920778 0.0524 0.5342697566 -0.4259373628 0.0215983669
4.64516189 0.0545 0.5380722272 -0.4355629237 -0.0096738584
4.71171150 0.0929 0.6098802375 -0.6211069272 -0.2177850056
4.75491559 0.2383 0.7402447976 -1.0243548580 -0.6698050456
4.76341654 0.4057 0.7940129021 -1.3228090272 -1.0468084134
4.78727818 0.4582 0.7735354823 -1.3889245591 -1.1743301037
4.84831940 0.3409 0.7221514886 -1.2007420895 -0.9522011931
4.85797608 0.0564 0.4888548450 -0.4727122791 -0.1082138800
4.82734411 0.0376 0.4407136631 -0.3495052070 0.0393001729
4.80317342 0.0375 0.4435951529 -0.3445349180 0.0587215244
4.78775287 0.0370 -0.4433091065 0.3384652004 -0.0652009377
4.77252592 0.0381 0.4439782296 -0.3565670757 0.0366895188
4.72409214 0.5204 0.6615099928 -1.4589289572 -1.3892177671
4.65591722 0.5381 -0.6969699995 1.5090682239 1.3980828375
4.65918672 0.5191 0.7232412055 -1.5061885135 -1.3249986620
4.71491921 0.4834 -0.7110040991 1.4595957259 1.2444364426
4.74596509 0.0235 0.3451993336 -0.1855806618 0.2203588394
4.71982063 0.0216 -0.3246572386 0.1506647559 -0.2420805499
4.72193092 0.0279 -0.3763978531 0.3034994469 -0.0866328131
4.75049053 0.0502 -0.4392814726 0.4811867244 0.0818190801
4.80157891 0.0734 -0.4841350702 0.5965113345 0.1842884648
4.85700019 0.0951 -0.5202055841 0.6778191063 0.2625795900
4.89538422 0.1492 0.5732890919 -0.8442826722 -0.4500185874
4.90090280 0.2500 -0.6296238979 1.0776253626 0.7241929394
4.88906478 0.2957 -0.6550733524 1.1728337165 0.8150878331
4.87561177 0.1641 0.5932571928 -0.8935037979 -0.4725891294
4.80613513 0.0264 0.3351944285 -0.1062252027 0.3166114712
4.71618296 0.0300 -0.3053487452 0.0215922923 -0.4073611315
4.66221957 0.0281 0.3517500121 -0.1354861530 0.3218254887
4.64018807 0.0324 0.4035063465 -0.2672118235 0.2253479687
4.64577433 0.0402 0.4388285129 -0.3691904047 0.1569480847
4.67001653 0.0546 -0.4704893204 0.5044303523 -0.0320888742
4.69922264 0.1650 -0.5456717337 0.9466356575 0.4891876314
4.69086040 0.4118 0.5440460188 -1.3923792611 -1.1614283157
4.72601073 0.4042 -0.5338977915 1.3674449735 1.1558491224
4.80815871 0.2019 -0.5136871594 1.0115509846 0.6534076566
4.81748634 0.0237 -0.3318378569 0.2343294030 -0.1886795914
4.77611156 0.0244 0.2538859944 0.0002494221 0.3796817803
4.75410231 0.0284 -0.2216606983 -0.0900555220 -0.4319856817
4.76533645 0.0335 0.1934697712 0.1618142081 0.4729474727
4.79178227 0.0711 -0.1043050823 -0.3934512277 -0.6632023248
4.81459567 0.2696 -0.1581046708 0.9879943876 1.1331848945
4.85724676 0.4975 -0.4357449506 1.4364502469 1.3882305064
4.88435408 0.2893 0.5925099143 -1.1744637065 -0.8287727179
4.90450475 0.2779 -0.5610674065 1.1503939657 0.8213222070
4.92310760 0.2650 0.5225088012 -1.1249756563 -0.8117080569
4.93489236 0.2096 0.4707180997 -1.0200926502 -0.6866645030
4.92980446 0.1121 0.3966251150 -0.7765179238 -0.4102086659
4.90337821 0.0552 -0.3348788577 0.5594839034 0.1853491688
4.87995249 0.0420 0.3146887368 -0.4890458910 -0.1159255344
